17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,17.13539,17.13374,17.13257,17.13186,17.13163,17.13186.1,17.13257.1,17.13374.1,17.13539.1,17.1375.1,17.14009.1,17.14314.1,17.14667.1,17.15067.1,17.15514.1,17.16009.1,17.1655.1,17.17139.1,17.17776.1,17.1846.1,17.19193.1,17.19972.1,17.208.1,17.21676.1,17.226.1,17.23572.1,17.24592.1,17.25661.1,17.26779.1,17.27946.1,17.29161.1,17.30426.1,17.31741.1,17.33104.1,17.34518.1,17.35981.1,17.37495.1,17.39059.1,17.40673.1,17.42339.1,17.44055.1,17.45823.1,17.47642.1,17.49513.1,17.51436.1,17.53411,17.5544.1,17.57521.1,17.59655.1,17.61843.1,17.64084,17.6638,17.68731.1,17.71136.1,0, 0, 0.1,  
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,7.538604,7.396639,7.260118,7.128736,7.002214,6.88029,6.762721,6.649284,6.539765,6.433968,6.331709,6.23282,6.137138,6.044512,6.025156,6.048484,6.072155,6.096188,6.120578,6.145333,6.170454,6.195955,6.221836,6.248113,6.274781,6.301851,6.329332,6.357228,6.385546,6.414296,6.443481,6.47311,6.503194,6.533745,6.564748,6.596243,6.628221,6.660691,6.69367,6.727159,6.761178,6.795718,6.830807,6.866456,6.902664,6.939445,6.97681,7.01478,7.053355,7.092548,7.132391,7.17287,7.214015,7.255833,7.298338,7.341542,7.385471,7.430137,17.37495,17.39059,17.40673,17.42339,17.44055,17.45823,17.47642,17.49513,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,18567.15,11431.33, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,7.538604,7.396639,7.260118,7.128736,7.002214,6.88029,6.762721,6.649284,6.539765,6.433968,6.331709,6.23282,6.137138,6.044512,6.025156,6.048484,6.072155,6.096188,6.120578,6.145333,6.170454,6.195955,6.221836,6.248113,6.274781,6.301851,6.329332,6.357228,6.385546,6.414296,6.443481,6.47311,6.503194,6.533745,6.564748,6.596243,6.628221,6.660691,6.69367,6.727159,6.761178,6.795718,6.830807,6.866456,6.902664,6.939445,6.97681,7.01478,7.053355,7.092548,7.132391,7.17287,7.214015,7.255833,7.298338,7.341542,7.385471,7.430137,17.37495,17.39059,17.40673,17.42339,17.44055,17.45823,17.47642,17.49513,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,18567.15,11431.33, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,7.538604,7.396639,7.260118,7.128736,7.002214,6.88029,6.762721,6.649284,6.539765,6.433968,6.331709,6.23282,6.137138,6.044512,6.025156,6.048484,6.072155,6.096188,6.120578,6.145333,6.170454,6.195955,6.221836,6.248113,6.274781,6.301851,6.329332,6.357228,6.385546,6.414296,6.443481,6.47311,6.503194,6.533745,6.564748,6.596243,6.628221,6.660691,6.69367,6.727159,6.761178,6.795718,6.830807,6.866456,6.902664,6.939445,6.97681,7.01478,7.053355,7.092548,7.132391,7.17287,7.214015,7.255833,7.298338,7.341542,7.385471,7.430137,17.37495,17.39059,17.40673,17.42339,17.44055,17.45823,17.47642,17.49513,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,18567.15,11431.33, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,7.538604,7.396639,7.260118,7.128736,7.002214,6.88029,6.762721,6.649284,6.539765,6.433968,6.331709,6.23282,6.137138,6.044512,6.025156,6.048484,6.072155,6.096188,6.120578,6.145333,6.170454,6.195955,6.221836,6.248113,6.274781,6.301851,6.329332,6.357228,6.385546,6.414296,6.443481,6.47311,6.503194,6.533745,6.564748,6.596243,6.628221,6.660691,6.69367,6.727159,6.761178,6.795718,6.830807,6.866456,6.902664,6.939445,6.97681,7.01478,7.053355,7.092548,7.132391,7.17287,7.214015,7.255833,7.298338,7.341542,7.385471,7.430137,17.37495,17.39059,17.40673,17.42339,17.44055,17.45823,17.47642,17.49513,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,18567.15,11431.33, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,7.517226,7.375663,7.23953,7.108521,6.982358,6.860779,6.743543,6.630428,6.521219,6.415722,6.313754,6.215145,6.119734,6.027371,5.937914,5.851233,5.767201,5.698424,5.709275,5.720325,5.731573,5.743024,5.75468,5.766541,5.77861,5.790889,5.803379,5.816084,5.829003,5.842141,5.8555,5.869081,5.882887,5.89692,5.911181,5.925676,5.940405,5.95537,5.970576,5.986024,6.001718,6.017659,6.03385,6.050296,6.081332,6.113737,6.146655,6.180108,6.214093,6.248622,6.283724,6.319386,6.355637,6.392478,6.429925,6.467988,6.506691,6.546042,6.586053,6.626732,6.668098,6.71018,6.752979,6.796505,6.840799,6.885858,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,21128.13,13008.06, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,7.517226,7.375663,7.23953,7.108521,6.982358,6.860779,6.743543,6.630428,6.521219,6.415722,6.313754,6.215145,6.119734,6.027371,5.937914,5.851233,5.767201,5.698424,5.709275,5.720325,5.731573,5.743024,5.75468,5.766541,5.77861,5.790889,5.803379,5.816084,5.829003,5.842141,5.8555,5.869081,5.882887,5.89692,5.911181,5.925676,5.940405,5.95537,5.970576,5.986024,6.001718,6.017659,6.03385,6.050296,6.081332,6.113737,6.146655,6.180108,6.214093,6.248622,6.283724,6.319386,6.355637,6.392478,6.429925,6.467988,6.506691,6.546042,6.586053,6.626732,6.668098,6.71018,6.752979,6.796505,6.840799,6.885858,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,21128.13,13008.06, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,7.517226,7.375663,7.23953,7.108521,6.982358,6.860779,6.743543,6.630428,6.521219,6.415722,6.313754,6.215145,6.119734,6.027371,5.937914,5.851233,5.767201,5.698424,5.709275,5.720325,5.731573,5.743024,5.75468,5.766541,5.77861,5.790889,5.803379,5.816084,5.829003,5.842141,5.8555,5.869081,5.882887,5.89692,5.911181,5.925676,5.940405,5.95537,5.970576,5.986024,6.001718,6.017659,6.03385,6.050296,6.081332,6.113737,6.146655,6.180108,6.214093,6.248622,6.283724,6.319386,6.355637,6.392478,6.429925,6.467988,6.506691,6.546042,6.586053,6.626732,6.668098,6.71018,6.752979,6.796505,6.840799,6.885858,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,21128.13,13008.06, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,7.517226,7.375663,7.23953,7.108521,6.982358,6.860779,6.743543,6.630428,6.521219,6.415722,6.313754,6.215145,6.119734,6.027371,5.937914,5.851233,5.767201,5.698424,5.709275,5.720325,5.731573,5.743024,5.75468,5.766541,5.77861,5.790889,5.803379,5.816084,5.829003,5.842141,5.8555,5.869081,5.882887,5.89692,5.911181,5.925676,5.940405,5.95537,5.970576,5.986024,6.001718,6.017659,6.03385,6.050296,6.081332,6.113737,6.146655,6.180108,6.214093,6.248622,6.283724,6.319386,6.355637,6.392478,6.429925,6.467988,6.506691,6.546042,6.586053,6.626732,6.668098,6.71018,6.752979,6.796505,6.840799,6.885858,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,21128.13,13008.06, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,7.517226,7.375663,7.23953,7.108521,6.982358,6.860779,6.743543,6.630428,6.521219,6.415722,6.313754,6.215145,6.119734,6.027371,5.937914,5.851233,5.767201,5.698424,5.709275,5.720325,5.731573,5.743024,5.75468,5.766541,5.77861,5.790889,5.803379,5.816084,5.829003,5.842141,5.8555,5.869081,5.882887,5.89692,5.911181,5.925676,5.940405,5.95537,5.970576,5.986024,6.001718,6.017659,6.03385,6.050296,6.081332,6.113737,6.146655,6.180108,6.214093,6.248622,6.283724,6.319386,6.355637,6.392478,6.429925,6.467988,6.506691,6.546042,6.586053,6.626732,6.668098,6.71018,6.752979,6.796505,6.840799,6.885858,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,21128.13,13008.06, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,7.641939,7.495057,7.353911,7.21818,7.087557,6.961765,6.840546,6.723655,6.610874,6.501987,6.396801,6.295134,6.196815,6.101686,6.009595,5.920403,5.833977,5.750193,5.718857,5.729747,5.740836,5.752126,5.763618,5.775315,5.787219,5.799331,5.811654,5.824189,5.836939,5.849905,5.86309,5.876496,5.890126,5.903982,5.918065,5.932377,5.946924,5.961706,5.976725,5.991986,6.007489,6.023239,6.039237,6.055487,6.071991,6.088754,6.105777,6.123063,6.140616,6.158441,6.176537,6.194912,6.213566,6.232506,6.251732,6.271251,6.291064,6.311176,6.331592,6.352316,6.37335,6.3947,6.41637,6.438365,6.460688,6.483346,6.506341,6.52968,6.553368,6.577409,6.601809,6.626571,6.651706,17.64084,17.6638,17.68731,17.71136,280.3878,23368.99,14387.71, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,7.641939,7.495057,7.353911,7.21818,7.087557,6.961765,6.840546,6.723655,6.610874,6.501987,6.396801,6.295134,6.196815,6.101686,6.009595,5.920403,5.833977,5.750193,5.718857,5.729747,5.740836,5.752126,5.763618,5.775315,5.787219,5.799331,5.811654,5.824189,5.836939,5.849905,5.86309,5.876496,5.890126,5.903982,5.918065,5.932377,5.946924,5.961706,5.976725,5.991986,6.007489,6.023239,6.039237,6.055487,6.071991,6.088754,6.105777,6.123063,6.140616,6.158441,6.176537,6.194912,6.213566,6.232506,6.251732,6.271251,6.291064,6.311176,6.331592,6.352316,6.37335,6.3947,6.41637,6.438365,6.460688,6.483346,6.506341,6.52968,6.553368,6.577409,6.601809,6.626571,6.651706,17.64084,17.6638,17.68731,17.71136,280.3878,23368.99,14387.71, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,7.641939,7.495057,7.353911,7.21818,7.087557,6.961765,6.840546,6.723655,6.610874,6.501987,6.396801,6.295134,6.196815,6.101686,6.009595,5.920403,5.833977,5.750193,5.718857,5.729747,5.740836,5.752126,5.763618,5.775315,5.787219,5.799331,5.811654,5.824189,5.836939,5.849905,5.86309,5.876496,5.890126,5.903982,5.918065,5.932377,5.946924,5.961706,5.976725,5.991986,6.007489,6.023239,6.039237,6.055487,6.071991,6.088754,6.105777,6.123063,6.140616,6.158441,6.176537,6.194912,6.213566,6.232506,6.251732,6.271251,6.291064,6.311176,6.331592,6.352316,6.37335,6.3947,6.41637,6.438365,6.460688,6.483346,6.506341,6.52968,6.553368,6.577409,6.601809,6.626571,6.651706,17.64084,17.6638,17.68731,17.71136,280.3878,23368.99,14387.71, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,7.618528,7.472095,7.331383,7.196067,7.065844,6.940438,6.81959,6.703057,6.590621,6.482068,6.377204,6.275848,6.177832,6.082994,5.991185,5.902266,5.816105,5.732577,5.740021,5.750951,5.762081,5.773412,5.784947,5.796687,5.808635,5.820792,5.833161,5.845742,5.85854,5.871553,5.884787,5.898243,5.911923,5.92583,5.939965,5.954331,5.968932,5.983768,5.998843,6.01416,6.029721,6.045528,6.061586,6.077896,6.094462,6.111286,6.128372,6.145722,6.16334,6.181231,6.199394,6.217837,6.236561,6.25557,6.274868,6.294459,6.314344,6.334532,6.355023,6.375823,6.396935,6.418364,6.440114,6.462191,6.484597,6.507338,6.530419,6.553844,6.577619,6.601749,6.62624,6.651093,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,23048.87,14190.61, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,7.618528,7.472095,7.331383,7.196067,7.065844,6.940438,6.81959,6.703057,6.590621,6.482068,6.377204,6.275848,6.177832,6.082994,5.991185,5.902266,5.816105,5.732577,5.740021,5.750951,5.762081,5.773412,5.784947,5.796687,5.808635,5.820792,5.833161,5.845742,5.85854,5.871553,5.884787,5.898243,5.911923,5.92583,5.939965,5.954331,5.968932,5.983768,5.998843,6.01416,6.029721,6.045528,6.061586,6.077896,6.094462,6.111286,6.128372,6.145722,6.16334,6.181231,6.199394,6.217837,6.236561,6.25557,6.274868,6.294459,6.314344,6.334532,6.355023,6.375823,6.396935,6.418364,6.440114,6.462191,6.484597,6.507338,6.530419,6.553844,6.577619,6.601749,6.62624,6.651093,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,23048.87,14190.61, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,7.618528,7.472095,7.331383,7.196067,7.065844,6.940438,6.81959,6.703057,6.590621,6.482068,6.377204,6.275848,6.177832,6.082994,5.991185,5.902266,5.816105,5.732577,5.740021,5.750951,5.762081,5.773412,5.784947,5.796687,5.808635,5.820792,5.833161,5.845742,5.85854,5.871553,5.884787,5.898243,5.911923,5.92583,5.939965,5.954331,5.968932,5.983768,5.998843,6.01416,6.029721,6.045528,6.061586,6.077896,6.094462,6.111286,6.128372,6.145722,6.16334,6.181231,6.199394,6.217837,6.236561,6.25557,6.274868,6.294459,6.314344,6.334532,6.355023,6.375823,6.396935,6.418364,6.440114,6.462191,6.484597,6.507338,6.530419,6.553844,6.577619,6.601749,6.62624,6.651093,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,23048.87,14190.61, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,7.618528,7.472095,7.331383,7.196067,7.065844,6.940438,6.81959,6.703057,6.590621,6.482068,6.377204,6.275848,6.177832,6.082994,5.991185,5.902266,5.816105,5.732577,5.740021,5.750951,5.762081,5.773412,5.784947,5.796687,5.808635,5.820792,5.833161,5.845742,5.85854,5.871553,5.884787,5.898243,5.911923,5.92583,5.939965,5.954331,5.968932,5.983768,5.998843,6.01416,6.029721,6.045528,6.061586,6.077896,6.094462,6.111286,6.128372,6.145722,6.16334,6.181231,6.199394,6.217837,6.236561,6.25557,6.274868,6.294459,6.314344,6.334532,6.355023,6.375823,6.396935,6.418364,6.440114,6.462191,6.484597,6.507338,6.530419,6.553844,6.577619,6.601749,6.62624,6.651093,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,23048.87,14190.61, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,7.618528,7.472095,7.331383,7.196067,7.065844,6.940438,6.81959,6.703057,6.590621,6.482068,6.377204,6.275848,6.177832,6.082994,5.991185,5.902266,5.816105,5.732577,5.740021,5.750951,5.762081,5.773412,5.784947,5.796687,5.808635,5.820792,5.833161,5.845742,5.85854,5.871553,5.884787,5.898243,5.911923,5.92583,5.939965,5.954331,5.968932,5.983768,5.998843,6.01416,6.029721,6.045528,6.061586,6.077896,6.094462,6.111286,6.128372,6.145722,6.16334,6.181231,6.199394,6.217837,6.236561,6.25557,6.274868,6.294459,6.314344,6.334532,6.355023,6.375823,6.396935,6.418364,6.440114,6.462191,6.484597,6.507338,6.530419,6.553844,6.577619,6.601749,6.62624,6.651093,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,23048.87,14190.61, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,7.594309,7.448343,7.308077,7.173192,7.043383,6.918375,6.797911,6.681749,6.569671,6.461462,6.356932,6.255898,6.158193,6.063656,5.97214,5.883503,5.797616,5.751142,5.761915,5.772887,5.784059,5.795433,5.807012,5.818797,5.830791,5.842994,5.85541,5.868039,5.880885,5.893949,5.907233,5.92074,5.934473,5.948432,5.962622,5.977042,5.991698,6.006592,6.021724,6.037099,6.052719,6.068587,6.084706,6.101078,6.117707,6.134596,6.151747,6.169163,6.186848,6.204807,6.22304,6.241553,6.260348,6.27943,6.298801,6.318467,6.338429,6.358693,6.379262,6.400142,6.421335,6.442845,6.464679,6.486839,6.50933,6.532158,6.555327,6.578842,6.602707,6.62693,6.651514,6.676463,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,23048.87,14190.61, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,7.594309,7.448343,7.308077,7.173192,7.043383,6.918375,6.797911,6.681749,6.569671,6.461462,6.356932,6.255898,6.158193,6.063656,5.97214,5.883503,5.797616,5.751142,5.761915,5.772887,5.784059,5.795433,5.807012,5.818797,5.830791,5.842994,5.85541,5.868039,5.880885,5.893949,5.907233,5.92074,5.934473,5.948432,5.962622,5.977042,5.991698,6.006592,6.021724,6.037099,6.052719,6.068587,6.084706,6.101078,6.117707,6.134596,6.151747,6.169163,6.186848,6.204807,6.22304,6.241553,6.260348,6.27943,6.298801,6.318467,6.338429,6.358693,6.379262,6.400142,6.421335,6.442845,6.464679,6.486839,6.50933,6.532158,6.555327,6.578842,6.602707,6.62693,6.651514,6.676463,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,23048.87,14190.61, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,7.594309,7.448343,7.308077,7.173192,7.043383,6.918375,6.797911,6.681749,6.569671,6.461462,6.356932,6.255898,6.158193,6.063656,5.97214,5.883503,5.797616,5.751142,5.761915,5.772887,5.784059,5.795433,5.807012,5.818797,5.830791,5.842994,5.85541,5.868039,5.880885,5.893949,5.907233,5.92074,5.934473,5.948432,5.962622,5.977042,5.991698,6.006592,6.021724,6.037099,6.052719,6.068587,6.084706,6.101078,6.117707,6.134596,6.151747,6.169163,6.186848,6.204807,6.22304,6.241553,6.260348,6.27943,6.298801,6.318467,6.338429,6.358693,6.379262,6.400142,6.421335,6.442845,6.464679,6.486839,6.50933,6.532158,6.555327,6.578842,6.602707,6.62693,6.651514,6.676463,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,23048.87,14190.61, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,7.594309,7.448343,7.308077,7.173192,7.043383,6.918375,6.797911,6.681749,6.569671,6.461462,6.356932,6.255898,6.158193,6.063656,5.97214,5.883503,5.797616,5.751142,5.761915,5.772887,5.784059,5.795433,5.807012,5.818797,5.830791,5.842994,5.85541,5.868039,5.880885,5.893949,5.907233,5.92074,5.934473,5.948432,5.962622,5.977042,5.991698,6.006592,6.021724,6.037099,6.052719,6.068587,6.084706,6.101078,6.117707,6.134596,6.151747,6.169163,6.186848,6.204807,6.22304,6.241553,6.260348,6.27943,6.298801,6.318467,6.338429,6.358693,6.379262,6.400142,6.421335,6.442845,6.464679,6.486839,6.50933,6.532158,6.555327,6.578842,6.602707,6.62693,6.651514,6.676463,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,23048.87,14190.61, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,7.569284,7.423799,7.283995,7.149554,7.020173,6.895577,6.77551,6.659731,6.548022,6.44017,6.335984,6.235283,6.1379,6.043675,5.95246,5.864115,5.778512,5.773723,5.784537,5.795553,5.806769,5.818188,5.829812,5.841643,5.853683,5.865935,5.878399,5.891078,5.903975,5.91709,5.930426,5.943987,5.957773,5.971787,5.986032,6.00051,6.015224,6.030175,6.045366,6.060802,6.076484,6.092414,6.108596,6.125032,6.141727,6.158682,6.1759,6.193385,6.21114,6.229169,6.247473,6.266059,6.284928,6.304085,6.323532,6.343275,6.363315,6.383659,6.404309,6.425271,6.446547,6.468142,6.490061,6.512308,6.534888,6.557806,6.581065,6.604672,6.628632,6.652949,6.677629,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,22728.75,13993.52, cube(Clone) 
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,7.569284,7.423799,7.283995,7.149554,7.020173,6.895577,6.77551,6.659731,6.548022,6.44017,6.335984,6.235283,6.1379,6.043675,5.95246,5.864115,5.778512,5.773723,5.784537,5.795553,5.806769,5.818188,5.829812,5.841643,5.853683,5.865935,5.878399,5.891078,5.903975,5.91709,5.930426,5.943987,5.957773,5.971787,5.986032,6.00051,6.015224,6.030175,6.045366,6.060802,6.076484,6.092414,6.108596,6.125032,6.141727,6.158682,6.1759,6.193385,6.21114,6.229169,6.247473,6.266059,6.284928,6.304085,6.323532,6.343275,6.363315,6.383659,6.404309,6.425271,6.446547,6.468142,6.490061,6.512308,6.534888,6.557806,6.581065,6.604672,6.628632,6.652949,6.677629,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,280.3878,22728.75,13993.52, cube(Clone) 
